VALUE
4.15829
2.4292
2.477
22.322737
2.619565
0.00025
0.24304
1.621878
0.326825
7.7308
0.00045
0.00215
5.061551000000001
0.005
26.33445
0.11791
0.11395
0.009695
0.0038
2.42371
2.6822
0.126
2.7
0.1694
1.1584
0.130734
0.374
0.38401
2.7862
0.524
1.734553
2e-05
0.049695
0.045415
0.0176
2.84
0.015
0.0263
0.601
0.374
0.0975
0.029569
0.000858
0.1725
0.20131
5.6083
1.494
2.0
0.0015
0.29028
1.84005
0.8127770000000001
6.0424
2.715996
15.121682
2.41916
0.51495
4.005
4.527
4.046880000000001
0.000245
0.36724
0.8708940000000001
0.34506
65.882
0.0011
6.768856
9.305
1.073
0.47835
0.338935
0.017203
0.00105
0.6965
4.43
0.515
0.0892
0.0186
0.8369
0.9247139999999999
0.96115
0.223618
1.15294
1.3512
0.3
0.315
3.90612
0.4348
0.2519
0.068628
0.51
0.005079
2.612593
2.01875
0.005586
0.0012
0.335
1.569
1.416
0.064828
0.775
0.07210499999999999
1.056
0.706
0.00114
0.276
0.063
0.6143254
0.01755
0.0040235
3e-05
0.04797
0.4639
0.020436
0.24613
0.34238
0.556924
0.696
2.22
0.03215
0.202
0.028388
0.056704
1.5184
0.5975600000000001
0.532
0.364315
0.96685
2.0
5e-05
0.16795
0.32925
0.02715
0.0074
0.018457
0.118
1.293
0.94
0.3184
0.007262999999999999
0.62
0.041058
0.1955
0.292
3.0783
0.21453
0.453
0.064571
0.7809999999999999
0.002
0.0252
2.2368
0.224
0.016
0.633283
0.009000000000000001
0.005335
0.302125
0.361
9.114984
0.198
1.314
0.9464
1.10118
0.5718850000000001
0.187214
11.502835
3.096405
10.633227
2.16992
1.08785
4.89
23.50937
10.144444
0.000115
2.252338
0.943734
3.77688
0.002208
21.397301
8.831066
0.295
0.27173
0.46711
0.000482
0.0004
0.9
0.0
0.0
0.21
0.000592
0.6
0.025626
0.1008
0.9
0.4805
0.9797600000000001
0.014194
0.6
0.069
0.424
0.02
0.00195
0.001274
0.045942
0.9
0.4
0.385
0.0277
0.06599400000000001
0.000155
0.115845
0.0634
0.0153
0.002524
0.11289033
0.0025
0.02
0.00785
0.007075
1.342
0.08800000000000001
0.6043350000000001
0.041617
0.002
0.062
0.0017
0.0734
0.112
0.148525
0.355
4.9e-05
0.073951
6e-06
0.06087799999999999
0.399816
1.716
3.84
0.718
1.0
0.038025
0.021
0.040089
10.71504
3.716845
0.0002
0.536065
0.462155
3.11675
0.515
0.0008039999999999999
1.518754
0.2488
0.1782
2.69322
0.3878
0.3911
0.1228
0.003729
0.004
0.004
4.242
0.0
0.0117
0.0653
0.024261
2.947744
17.36436
10.5157
0.4041
0.62
0.43
0.5437
0.327
0.014377
2.2e-05
0.014978
0.0023
0.863718
0.08373
0.026215
0.0645
18.78944
13.9589
0.603
1.282
0.509
0.00249
0.28988
0.5347
0.2461
1.22
0.308
0.44183
0.089254
0.108
6.628505000000001
1.48785
0.0016
0.006445
0.128722
1.878
0.0278
0.30835
0.3473
0.995492
0.05
0.558292
2.615963
1.469
0.9179999999999999
1.52
3.921
0.4706
0.00013
0.253295
0.00295
0.000256
0.446759
0.002
5.0809
0.0081
0.0806
0.007584
0.0014
3.118
4.45
0.32714
0.00082
1.397
1.300086
3.65375
1.913
3.0303
0.104497
1.07
1.44
1.326
2.926
0.023
0.008131999999999999
0.04448
0.002224
2.93012
0.1659
0.0095
0.05
1.214
1.41
0.11853
1.719
1.356477
9.98088
4.9928
0.09300000000000001
0.335
0.0208
0.644278
0.000404
0.1463
0.031276
0.09
9.896
0.01
0.000344
0.103656
0.17165
5.389199400000001
0.6352701
0.393186
0.0041
0.008901000000000001
0.968
0.10288
0.069
0.02855
0.063
0.0009
0.0392
0.129087
0.9214
0.185
0.0975
0.228
0.044352
0.727
0.0009460000000000001
0.239596
0.0034
0.0021
0.009433
0.2597386
0.6186
0.486
0.2224
0.00365
0.164945
1.39884
0.184
0.672
0.515
0.4325
0.103
0.034458
0.66
1.95
0.0001
0.535
0.00514
0.02374
0.006
0.285051
0.0146601
0.003042
5.0753079
0.15454
20.5905
0.41917
1.8401
0.9632709999999999
0.41458
0.394389
1.33395
0.36
2.63
26.39739
1.706249
0.001167
0.70617
1.313137
1.96307
10.644
0.00305
0.002589
9.18995
4.0845
1.0545
8.139749
0.3254
0.32395
0.49743
0.02941
0.417366
0.8924
0.6992
2.148
0.8
4.081
1.373
0.149
1.196
0.00125
0.5643
0.0216
0.012039
0.034535
1.618115
7.189369
1.365
0.76015
2.288
2.2195
1.683336
0.22
0.058396
0.49685
0.000512
0.9366040000000001
2.0928
0.323
0.0975
0.001
0.184866
3e-05
1.209635
0.0095
1.0034
1.85
0.0
0.95
0.0098
0.312
0.030737
0.348
0.110966
0.144
1.065
3.4963
1.45947
0.00022
0.3875
0.269377
0.6269
6.082000000000001
0.0007639999999999999
3.139955
0.7120000000000001
1.25775
0.27
0.1264
0.12646
0.008129
2.0022
4.141
0.5579999999999999
1.39
0.012
0.313241
1.4563
0.24
0.195
0.8640000000000001
0.57048
0.05813400000000001
0.151
2.0
0.0003
1.031431
0.69965
0.007587000000000001
0.00078
0.01353
5.521
2.989
5.103
0.0209
0.05878
0.03261
0.015
1.680293
9.745515
1.409
1.2529
1.381
0.0823
0.10714
0.00025
0.13603
0.018441
3.397
0.00264
1.392204
0.073844
0.32319
0.07547000000000001
0.00327
0.3
0.225
0.325466
1.09
0.076
0.147
0.028608
0.0031
6.507845
4.6134
2.55
2.046
2.0
0.064
0.034316
0.297664
0.7526
0.048
1.13
0.086
0.983518
0.345
0.140154
0.023034
4.064
0.000336
2.082044
0.282
0.04144
0.362281
0.0121
6.91431035
28.312187
28.069606
2.374
4.261
0.855
4.065
0.0
2.231
0.611
0.01321
0.23
1.500203
1.44887
0.349726
1.409945
2.295571
1.61476
2.677617
3.64
9.62143
10.438442
0.003198
1.06301
1.132937
7.270345
10.793
0.005784
39.926546
0.9521
2.3592
38.88661
3.5556
1.553665
0.280397
0.06300700000000001
0.5098239999999999
3.806
0.171
0.0
2.833
2.05
0.5705
0.2306
0.239281
0.55
0.004013
0.02894
2.150552
0.0005
0.9004110000000001
0.0375
0.0005
9e-05
0.78191
1.271
3.900668
0.23346
0.0276
0.006999999999999999
1.016
0.779
0.149
0.008
2.096
0.006895999999999999
0.203
0.26419
0.006
0.303
0.017
0.150045
0.00018
0.7421042
0.0832
11.0932
2.2
2.7
0.57
0.203058
0.80571
1.833441
5.19298
2.87439
7.712055
4.15829
2.4292
2.477
22.322737
2.619565
0.00025
0.24304
1.621878
0.326825
7.7308
0.00045
0.00215
5.061551000000001
0.005
26.33445
0.11791
0.11395
0.009695
0.0038
2.42371
2.6822
0.121
2.7
0.1694
1.1584
0.130734
0.374
0.37903
2.7862
0.524
1.734553
2e-05
0.049695
0.045415
0.0176
2.84
0.015
0.0263
0.601
0.374
0.0975
0.029569
0.000858
0.1725
0.20131
5.6083
1.494
2.0
0.0015
0.29028
1.84005
0.8127770000000001
6.0424
2.682316
15.110482
2.41916
0.51495
4.005
4.527
4.046880000000001
0.000245
0.36724
0.8708940000000001
0.34506
65.882
0.0011
6.768856
9.305
1.073
0.47835
0.338935
0.017203
0.00105
0.6965
4.43
0.516
0.0892
0.0186
0.8369
0.9247139999999999
0.96115
0.223618
1.15294
1.3512
0.3
0.315
3.90612
0.4348
0.2519
0.068628
0.51
0.005079
2.612593
2.01875
0.005586
0.0012
0.335
1.346
2.159
0.064828
0.775
0.062233
1.056
0.706
0.00114
0.276
0.063
0.6143254
0.01755
0.0040235
3e-05
0.04797
0.4639
0.020436
0.24613
0.34238
0.556924
0.693
2.034
0.03215
0.202
0.028388
0.056704
1.5184
0.5975600000000001
0.532
0.364315
0.96685
2.0
5e-05
0.16795
0.32925
0.02715
0.0074
0.018457
0.118
1.293
0.94
0.3184
0.007262999999999999
0.62
0.041058
0.1955
0.292
3.0783
0.21453
0.453
0.064571
0.7809999999999999
0.002
0.0252
2.2368
0.224
0.016
0.633283
0.009000000000000001
0.005335
0.302125
0.361
9.114984
0.201
1.454
0.9464
1.10118
0.5718850000000001
0.187214
11.502835
2.917688
10.542527
2.16992
1.08785
4.89
23.50937
10.144444
0.000115
2.252338
0.943734
3.77688
0.002208
21.397301
8.831066
0.295
0.27173
0.46711
0.000482
0.0004
0.9
0.492
0.7
0.21
0.000592
0.6
0.025626
0.1008
0.9
0.4805
0.9797600000000001
0.014194
0.6
0.069
0.424
0.02
0.00195
0.001274
0.045942
0.9
0.4
0.385
0.0277
0.06599400000000001
0.000155
0.115845
0.0634
0.0153
0.002524
0.11289033
0.0025
0.02
0.00785
0.007075
1.342
0.08800000000000001
0.6043350000000001
0.041617
0.002
0.062
0.0017
0.0734
0.112
0.148525
0.355
4.9e-05
0.073951
6e-06
0.06087799999999999
0.399816
1.716
3.84
0.732
1.016
0.038025
0.021
0.040089
10.71504
3.716845
0.0002
0.536065
0.462155
3.11675
0.515
0.0008039999999999999
1.518754
0.2488
0.1782
2.69322
0.3878
0.3911
0.1228
0.003729
0.004
0.004
3.97
0.0
0.0117
0.0653
0.024261
2.872256
17.36436
10.5157
0.4041
0.62
0.43
0.5437
0.327
0.014377
2.2e-05
0.014978
0.0023
0.863718
0.08373
0.026215
0.0645
18.78944
13.9589
0.604
1.197
0.509
0.00249
0.27353
0.5347
0.2461
1.22
0.308
0.44183
0.089254
0.108
6.628505000000001
1.48785
0.0016
0.006445
0.128722
1.878
0.0278
0.30835
0.3473
0.995492
0.05
0.5561729999999999
2.615963
1.469
0.9179999999999999
1.52
3.921
0.4706
0.00013
0.253295
0.00295
0.000256
0.446759
0.002
5.0809
0.0081
0.0806
0.007584
0.0014
3.118
4.45
0.32714
0.00082
1.397
1.29396
3.65375
1.913
3.0303
0.104497
1.07
1.44
1.326
2.926
0.023
0.008131999999999999
0.04448
0.002224
2.93012
0.1659
0.0095
0.05
1.214
1.41
0.11853
1.719
1.195787
9.90698
4.9928
0.09300000000000001
0.335
0.0208
0.644278
0.000404
0.1463
0.031276
0.09
9.896
0.01
0.000344
0.103656
0.17165
5.389199400000001
0.6352701
0.393186
0.0041
0.008901000000000001
0.968
0.10288
0.069
0.02855
0.063
0.0009
0.0392
0.126877
0.9214
0.185
0.0975
0.228
0.044352
0.727
0.0009460000000000001
0.239596
0.0034
0.0021
0.009433
0.2597386
0.6186
0.486
0.2224
0.00365
0.164445
1.39884
0.184
0.672
0.515
0.4325
0.103
0.034458
0.66
1.95
0.0001
0.535
0.00514
0.02374
0.006
0.285051
0.0146601
0.003042
5.0753079
0.15454
20.5905
0.41917
1.8401
0.9632709999999999
0.41458
0.394266
1.33395
0.36
2.63
26.39739
1.706249
0.001167
0.70617
1.313137
1.96307
10.644
0.00305
0.002589
9.18995
4.0845
1.0545
8.139749
0.3254
0.32395
0.49743
0.02941
0.417366
0.8924
0.6992
2.153
0.8
4.232
1.42
0.149
1.519
0.00125
0.5643
0.0216
0.012039
0.034535
1.583878
7.167369
1.365
0.76015
2.288
2.2195
1.683336
0.22
0.058396
0.49685
0.000512
0.9366040000000001
2.0928
0.323
0.0975
0.001
0.184866
3e-05
1.209635
0.0095
1.0034
1.85
0.0
0.95
0.0098
0.312
0.030737
0.348
0.110631
0.144
1.065
3.4963
1.45947
0.00022
0.3875
0.269377
0.6269
6.082000000000001
0.0007639999999999999
3.139955
0.7120000000000001
1.25775
0.27
0.1264
0.12646
0.008129
2.0022
4.141
0.523
1.26
0.012
0.304881
1.4563
0.24
0.195
0.8640000000000001
0.57048
0.05813400000000001
0.151
2.0
0.0003
1.031431
0.69965
0.007587000000000001
0.00078
0.01353
5.32
2.927
5.147
0.0209
0.05878
0.03261
0.015
1.525163
9.559994999999999
1.409
1.2529
1.381
0.0823
0.10714
0.00025
0.13603
0.018441
3.397
0.00264
1.392204
0.073844
0.32319
0.07547000000000001
0.00327
0.3
0.225
0.325466
1.09
0.076
0.147
0.028608
0.0031
6.507845
4.6134
2.55
1.94
2.0
0.064
0.034316
0.283773
0.7526
0.048
1.13
0.086
0.983518
0.345
0.140154
0.023034
4.064
0.000336
2.082044
0.282
0.04144
0.362281
0.0121
6.91431035
28.312187
28.069606
2.312
4.12
0.855
4.668
0.0
1.525
0.619
0.01321
0.23
1.500203
1.44887
0.349726
1.409945
2.103802
1.374196
2.676357
3.64
9.62143
10.438442
0.003198
1.06301
1.132937
7.270345
10.793
0.005784
39.926546
0.9521
2.3592
38.88661
3.5556
1.553665
0.280397
0.06300700000000001
0.5098239999999999
3.806
0.171
0.0
2.069
2.05
0.5705
0.2306
0.239281
0.55
0.000713
0.02894
2.150552
0.0005
0.9004110000000001
0.0375
0.0005
9e-05
0.78191
1.271
3.900668
0.23346
0.0276
0.006999999999999999
1.016
0.779
0.149
0.008
2.096
0.006895999999999999
0.203
0.26419
0.006
0.303
0.017
0.150045
0.00018
0.7421042
0.0832
11.0932
2.6
3.6
0.57
0.203058
0.80571
1.833441
5.19298
2.755371
7.656455
4.15829
2.4292
2.477
22.322737
2.619565
0.00025
0.24304
1.621878
0.326825
7.7308
0.00045
0.00215
5.061551000000001
0.005
26.33445
0.11791
0.11395
0.009695
0.0038
2.42371
2.6822
0.115
2.7
0.1694
1.1584
0.130734
0.374
0.37008
2.7862
0.524
1.734553
2e-05
0.049695
0.045415
0.0176
2.84
0.015
0.0263
0.601
0.374
0.0975
0.029569
0.000858
0.1725
0.20131
5.6083
1.494
2.0
0.0015
0.29028
1.84005
0.8127770000000001
6.0424
2.581856
14.945882
2.41916
0.51495
4.005
4.527
4.046880000000001
0.000245
0.36724
0.8708940000000001
0.34506
65.882
0.0011
6.768856
9.305
1.073
0.47835
0.338935
0.017203
0.00105
0.6965
4.43
0.516
0.0892
0.0186
0.8369
0.9247139999999999
0.96115
0.219918
1.15294
1.3512
0.3
0.315
3.90612
0.4348
0.2519
0.068628
0.51
0.005079
2.612593
2.01875
0.005586
0.0012
0.335
1.41
1.794
0.064828
0.775
0.060533000000000003
1.056
0.706
0.00114
0.276
0.063
0.6143254
0.01755
0.0040235
3e-05
0.04797
0.4639
0.020436
0.24613
0.34238
0.556924
0.535
2.01
0.03215
0.202
0.028388
0.056459
1.5184
0.5975600000000001
0.532
0.364315
0.96685
2.0
5e-05
0.16795
0.32925
0.02715
0.0074
0.018457
0.118
1.293
0.53
0.3184
0.007262999999999999
0.62
0.041058
0.1955
0.292
3.0783
0.21453
0.453
0.064571
0.7809999999999999
0.002
0.0252
2.2368
0.224
0.016
0.633283
0.009000000000000001
0.005335
0.302125
0.361
9.114984
0.198
1.414
0.9464
1.10118
0.5718850000000001
0.187214
11.502835
2.627017
9.990236999999999
2.16992
1.08785
4.89
23.50937
10.144444
0.000115
2.252338
0.943734
3.77688
0.002208
21.397301
8.831066
0.295
0.27173
0.46711
0.000482
0.0004
0.9
0.502
0.7
0.21
0.000592
0.6
0.025626
0.1008
0.9
0.4805
0.9797600000000001
0.014194
0.6
0.069
0.424
0.02
0.00195
0.001274
0.045942
0.9
0.4
0.385
0.0277
0.06599400000000001
0.000155
0.115845
0.0634
0.0153
0.002524
0.11289033
0.0025
0.02
0.00785
0.007075
1.342
0.08800000000000001
0.6043350000000001
0.041617
0.002
0.062
0.0017
0.0734
0.112
0.148525
0.355
4.9e-05
0.073951
6e-06
0.06087799999999999
0.399816
1.716
3.84
0.73
1.016
0.038025
0.021
0.040089
10.71504
3.716845
0.0002
0.536065
0.462155
3.11675
0.515
0.0008039999999999999
1.518754
0.2488
0.1782
2.69322
0.3878
0.3911
0.1228
0.003729
0.004
0.004
4.416
0.0
0.0117
0.0653
0.024261
2.676896
17.28096
10.5157
0.4041
0.62
0.43
0.5437
0.327
0.014377
2.2e-05
0.014978
0.0023
0.863718
0.08373
0.026215
0.0645
18.78844
13.9479
0.599
1.161
0.509
0.00249
0.22449
0.5347
0.2461
1.22
0.308
0.44183
0.089254
0.108
6.628505000000001
1.48785
0.0016
0.006445
0.128722
1.878
0.0278
0.30835
0.3473
0.995492
0.05
0.5371630000000001
2.615963
1.469
0.9179999999999999
1.52
3.921
0.4706
0.00013
0.253295
0.00295
0.000256
0.446759
0.002
5.0809
0.0081
0.0806
0.007584
0.0014
3.118
4.45
0.32714
0.00082
1.397
1.292302
3.65375
1.913
3.0303
0.104497
1.07
1.44
1.326
2.926
0.023
0.008131999999999999
0.04448
0.002224
2.93012
0.1659
0.0095
0.05
1.214
1.41
0.11853
1.719
1.018486
9.88148
4.9928
0.09300000000000001
0.335
0.0208
0.644278
0.000404
0.1463
0.031276
0.09
9.896
0.01
0.000344
0.103656
0.17165
5.389199400000001
0.6352701
0.393186
0.0041
0.008901000000000001
0.968
0.10288
0.069
0.02855
0.063
0.0009
0.0392
0.126595
0.9214
0.185
0.0975
0.228
0.044352
0.727
0.0009460000000000001
0.239596
0.0034
0.0021
0.009433
0.2597386
0.6186
0.486
0.2224
0.00365
0.163445
1.39884
0.184
0.672
0.515
0.4325
0.103
0.034458
0.66
1.95
0.0001
0.535
0.00514
0.02374
0.006
0.285051
0.0146601
0.003042
5.0753079
0.15454
20.5905
0.41917
1.8401
0.9632709999999999
0.41458
0.377074
1.33395
0.36
2.63
26.39739
1.706249
0.001167
0.70617
1.313137
1.96307
10.644
0.00305
0.002589
9.18995
4.0845
1.0545
8.139749
0.3254
0.32395
0.49743
0.02941
0.417366
0.8924
0.6992
2.153
0.8
4.709
1.42
0.149
1.519
0.00125
0.5643
0.0216
0.012039
0.034535
1.522974
7.156369000000001
1.365
0.76015
2.288
2.2195
1.683336
0.22
0.058396
0.49685
0.000512
0.9366040000000001
2.0928
0.323
0.0975
0.001
0.184866
3e-05
1.209635
0.0095
1.0034
1.8
0.29
0.95
0.0098
0.312
0.030737
0.348
0.09123099999999999
0.144
1.065
3.4963
1.45947
0.00022
0.3875
0.269377
0.6269
6.082000000000001
0.0007639999999999999
3.139955
0.7120000000000001
1.25775
0.27
0.1264
0.12646
0.008129
2.0022
4.141
0.617
1.39
0.012
0.290121
1.4563
0.24
0.195
0.8640000000000001
0.57048
0.05813400000000001
0.151
2.0
0.0003
1.031431
0.69965
0.007587000000000001
0.00078
0.01353
5.5
2.95
5.14
0.0209
0.05878
0.024882
0.015
1.453039
9.183494999999999
1.409
1.2209
1.381
0.0823
0.10714
0.00025
0.13603
0.018441
3.397
0.00264
1.392204
0.073844
0.32319
0.07547000000000001
0.00327
0.3
0.225
0.325466
1.09
0.076
0.147
0.028608
0.0031
6.507845
4.6134
2.55
2.0
2.0
0.064
0.034316
0.221128
0.7526
0.045
1.13
0.086
0.983518
0.345
0.140154
0.023034
4.064
0.000336
2.082044
0.282
0.04144
0.362281
0.0121
6.91431035
28.312187
28.069606
2.213
4.546
0.8190000000000001
5.033
0.0
2.2
0.619
0.01321
0.23
1.500203
1.44887
0.349726
1.409945
1.914362
1.206196
2.471477
3.64
9.62143
10.438442
0.003198
1.06301
1.132937
7.270345
9.509
0.005784
39.926546
0.9521
2.3592
38.88661
3.5556
1.538665
0.280397
0.06300700000000001
0.5098239999999999
3.806
0.171
0.0
2.8
2.05
0.5705
0.2306
0.219081
0.55
0.000713
0.02894
2.150552
0.0005
0.9004110000000001
0.0375
0.0005
9e-05
0.78191
1.271
3.900668
0.23346
0.0276
0.006999999999999999
1.016
0.779
0.149
0.008
2.096
0.006895999999999999
0.203
0.26419
0.006
0.303
0.017
0.150045
0.00018
0.7421042
0.0832
11.0932
2.6
2.7
0.57
0.203058
0.80571
1.833441
5.19298
2.631411
7.429655
4.15829
2.422
2.477
22.322737
2.619565
0.00025
0.24304
1.621878
0.326825
7.7308
0.00045
0.00215
5.061551000000001
0.005
26.33445
0.11791
0.11395
0.009695
0.0038
2.42371
2.6822
0.12
2.7
0.1694
1.1584
0.130734
0.374
0.361482
2.6032
0.524
1.734553
2e-05
0.049695
0.045415
0.0176
2.84
0.015
0.0263
0.601
0.374
0.0975
0.029569
0.000858
0.1725
0.20131
5.6083
1.494
2.0
0.0015
0.27028
1.84005
0.8127770000000001
6.0215
2.349816
14.188722
2.41916
0.51495
4.005
4.527
4.046880000000001
0.000245
0.36724
0.8708940000000001
0.33606
65.882
0.0011
6.768856
9.305
1.073
0.47835
0.338935
0.017203
0.00105
0.6965
4.43
0.516
0.0892
0.0186
0.8369
0.9247139999999999
0.96115
0.217718
1.15294
1.3512
0.3
0.315
3.90612
0.4348
0.2519
0.068628
0.51
0.005079
2.612593
2.01875
0.005586
0.0012
0.335
1.142
1.809
0.064828
0.775
0.060533000000000003
1.0144
0.706
0.00114
0.276
0.063
0.6143254
0.01755
0.0040235
3e-05
0.04797
0.4639
0.020436
0.24613
0.34238
0.556924
0.69
2.22
0.03215
0.202
0.028388
0.05621900000000001
1.5184
0.5975600000000001
0.532
0.364315
0.96685
2.0
5e-05
0.16795
0.32925
0.02715
0.0074
0.018457
0.118
1.293
0.98
0.3184
0.007262999999999999
0.62
0.041058
0.11
0.292
3.0783
0.21453
0.453
0.064571
0.7809999999999999
0.002
0.0252
2.2368
0.224
0.016
0.633283
0.009000000000000001
0.005335
0.302125
0.361
9.114984
0.198
1.73
0.9464
1.10118
0.5718850000000001
0.187214
11.502835
2.352358
8.913136999999999
2.16992
1.08785
4.89
23.50937
10.144444
0.000115
2.252338
0.943734
3.77688
0.002208
21.397301
8.831066
0.295
0.27173
0.46711
0.000482
0.0004
0.9
0.5
0.7
0.21
0.000592
0.6
0.025136
0.1008
0.9
0.4805
0.9797600000000001
0.014194
0.6
0.069
0.424
0.02
0.00195
0.001274
0.045872
0.9
0.4
0.385
0.0277
0.06599400000000001
0.000155
0.115845
0.0634
0.0153
0.002524
0.11289033
0.0025
0.02
0.00785
0.007075
1.342
0.08800000000000001
0.6043350000000001
0.041617
0.002
0.062
0.0017
0.0734
0.112
0.148525
0.355
4.9e-05
0.073951
6e-06
0.06087799999999999
0.399816
1.716
3.84
0.73
1.016
0.038025
0.021
0.040089
10.71504
3.716845
0.0002
0.536065
0.462155
3.11675
0.515
0.0008039999999999999
1.518754
0.2488
0.1782
2.69322
0.3878
0.3911
0.1228
0.003729
0.004
0.004
3.968
0.0
0.0117
0.0653
0.024261
2.544366
17.05356
10.5157
0.4041
0.62
0.43
0.5437
0.327
0.014377
2.2e-05
0.014978
0.0023
0.863718
0.08373
0.026215
0.0645
18.71794
13.9022
0.604
1.28
0.509
0.00249
0.192752
0.4836
0.2461
1.22
0.308
0.44183
0.089254
0.108
6.628505000000001
1.48785
0.0016
0.006445
0.128722
1.878
0.0278
0.30835
0.3473
0.995492
0.05
0.508128
2.57549
1.469
0.9179999999999999
1.52
3.921
0.4706
0.00013
0.253295
0.00295
0.000256
0.446759
0.002
5.0809
0.0081
0.0806
0.007584
0.0014
3.118
4.45
0.32714
0.00082
1.397
1.272712
3.65375
1.913
3.0303
0.104497
1.07
1.44
1.326
2.926
0.023
0.008131999999999999
0.04448
0.002224
2.93012
0.1659
0.0095
0.05
1.214
1.41
0.11853
1.719
0.963949
9.46878
4.9928
0.09300000000000001
0.335
0.0208
0.644278
0.000404
0.1463
0.031276
0.09
9.896
0.01
0.000344
0.103656
0.17165
5.389199400000001
0.6352701
0.393186
0.0041
0.008901000000000001
0.968
0.10288
0.069
0.02855
0.063
0.0009
0.0392
0.125699
0.9214
0.185
0.0975
0.228
0.044352
0.727
0.0009460000000000001
0.239596
0.0034
0.0021
0.009433
0.2597386
0.6186
0.486
0.2224
0.00365
0.144215
1.39884
0.184
0.672
0.515
0.4325
0.103
0.034458
0.66
1.95
0.0001
0.535
0.00514
0.02374
0.006
0.285051
0.0146601
0.003042
5.0753079
0.15454
20.5905
0.41917
1.8401
0.9632709999999999
0.41458
0.329667
1.14095
0.36
2.63
26.39739
1.706249
0.001167
0.70617
1.313137
1.96307
10.644
0.00305
0.002589
9.18995
4.0845
1.0545
8.139749
0.3254
0.32395
0.49743
0.02941
0.417366
0.8924
0.6992
2.153
0.8
4.709
1.42
0.149
1.519
0.00125
0.5643
0.0216
0.011814
0.034535
1.509474
7.134369
1.365
0.76015
2.288
2.2195
1.683336
0.22
0.058396
0.49685
0.000512
0.9366040000000001
2.0928
0.323
0.0975
0.001
0.184866
3e-05
1.209635
0.0095
1.0034
1.8
0.29
0.95
0.0098
0.312
0.030737
0.348
0.09123099999999999
0.144
1.065
3.4963
1.45947
0.00022
0.3875
0.269377
0.6269
6.082000000000001
0.0007639999999999999
3.139955
0.7120000000000001
1.25775
0.27
0.1264
0.12646
0.008129
2.0022
4.141
0.617
1.39
0.012
0.289871
1.4563
0.24
0.195
0.8640000000000001
0.57048
0.05813400000000001
0.151
2.0
0.0003
1.031431
0.69965
0.007587000000000001
0.00078
0.01353
5.5
2.95
5.14
0.0209
0.03878
0.024882
0.015
1.452359
9.183494999999999
1.409
1.2209
1.381
0.0823
0.10714
0.00025
0.13603
0.018441
3.397
0.00264
1.392204
0.073844
0.32319
0.07547000000000001
0.00327
0.3
0.225
0.325466
1.09
0.076
0.147
0.028608
0.0031
6.507845
4.6134
2.55
2.0
2.0
0.064
0.034316
0.214483
0.7526
0.045
1.13
0.086
0.983518
0.345
0.140154
0.023034
4.064
0.000336
2.082044
0.282
0.04144
0.362281
0.0121
6.91431035
28.312187
28.069606
2.3
4.951000000000001
0.855
5.033
0.0
2.2
0.619
0.01321
0.23
1.500203
1.44887
0.349726
1.402945
1.913262
1.206196
2.470277
3.64
9.62143
10.438442
0.003198
1.06301
1.132937
7.270345
9.509
0.005784
39.926546
0.9521
2.3592
38.88661
3.5556
1.538665
0.280397
0.06300700000000001
0.5098239999999999
3.806
0.171
0.0
2.8
2.05
